did,dataset_name,model,num_samples,num_features,configured_eval_position,real_eval_position,split_number,timing_repetition,status,error,synchronized_elapsed_seconds,synchronized_model_inference_seconds,mean_metric
46950,polish_companies_bankruptcy,hybrid_8l,3031,64,16384,1515,4,5,ok,,0.39961625821888447,0.05277370102703571,0.8680937886238098
46950,polish_companies_bankruptcy,hydra_small,3031,64,16384,1515,4,5,ok,,0.6777183758094907,0.34396650828421116,0.9085454344749451
46950,polish_companies_bankruptcy,hydra,3031,64,16384,1515,4,6,ok,,0.398424930870533,0.06519949994981289,0.8652965426445007
46950,polish_companies_bankruptcy,hybrid_8l,3031,64,16384,1515,4,6,ok,,0.3854194236919284,0.05254575051367283,0.8680937886238098
46950,polish_companies_bankruptcy,tabpfn,3031,64,16384,1515,4,6,ok,,0.41899994667619467,0.0875428356230259,0.9186619520187378
46950,polish_companies_bankruptcy,hydra_small,3031,64,16384,1515,4,6,ok,,1.0689298640936613,0.3437505392357707,0.9085454344749451
46950,polish_companies_bankruptcy,tabpfn,3031,64,16384,1515,4,7,ok,,0.4450349062681198,0.08756053913384676,0.9186619520187378
46950,polish_companies_bankruptcy,hydra,3031,64,16384,1515,4,7,ok,,0.3961233012378216,0.06493477895855904,0.8652965426445007
46950,polish_companies_bankruptcy,hydra_small,3031,64,16384,1515,4,7,ok,,0.6791369449347258,0.34380956180393696,0.9085454344749451
46950,polish_companies_bankruptcy,hybrid_8l,3031,64,16384,1515,4,7,ok,,0.38328493013978004,0.0523869888857007,0.8680937886238098
46950,polish_companies_bankruptcy,hydra_small,3031,64,16384,1515,4,8,ok,,0.6799642415717244,0.3438817886635661,0.9085454344749451
46950,polish_companies_bankruptcy,tabpfn,3031,64,16384,1515,4,8,ok,,0.4194355830550194,0.08751143515110016,0.9186619520187378
46950,polish_companies_bankruptcy,hybrid_8l,3031,64,16384,1515,4,8,ok,,0.38396430760622025,0.052327826619148254,0.8680937886238098
46950,polish_companies_bankruptcy,hydra,3031,64,16384,1515,4,8,ok,,0.3973692813888192,0.06496727932244539,0.8652965426445007
46950,polish_companies_bankruptcy,hybrid_8l,3031,64,16384,1515,4,9,ok,,0.38422704488039017,0.052317357622087,0.8680937886238098
46950,polish_companies_bankruptcy,tabpfn,3031,64,16384,1515,4,9,ok,,0.4206130923703313,0.08776998613029718,0.9186619520187378
46950,polish_companies_bankruptcy,hydra,3031,64,16384,1515,4,9,ok,,0.39812114648520947,0.06496471539139748,0.8652965426445007
46950,polish_companies_bankruptcy,hydra_small,3031,64,16384,1515,4,9,ok,,0.6811299100518227,0.343745369464159,0.9085454344749451
46950,polish_companies_bankruptcy,hydra_small,3031,64,16384,1515,4,10,ok,,0.679563713259995,0.3439348489046097,0.9085454344749451
46950,polish_companies_bankruptcy,tabpfn,3031,64,16384,1515,4,10,ok,,0.4198919776827097,0.08750072680413723,0.9186619520187378
46950,polish_companies_bankruptcy,hybrid_8l,3031,64,16384,1515,4,10,ok,,0.3850812744349241,0.05234499927610159,0.8680937886238098
46950,polish_companies_bankruptcy,hydra,3031,64,16384,1515,4,10,ok,,0.3976080045104027,0.06519159488379955,0.8652965426445007
46950,polish_companies_bankruptcy,tabpfn,3031,64,16384,1515,4,11,ok,,0.42344431579113007,0.08749749977141619,0.9186619520187378
46950,polish_companies_bankruptcy,hydra,3031,64,16384,1515,4,11,ok,,0.41055853571742773,0.0770401693880558,0.8652965426445007
46950,polish_companies_bankruptcy,hybrid_8l,3031,64,16384,1515,4,11,ok,,0.39660267904400826,0.06273705512285233,0.8680937886238098
46950,polish_companies_bankruptcy,hydra_small,3031,64,16384,1515,4,11,ok,,0.713083510287106,0.3782398533076048,0.9085454344749451
46950,polish_companies_bankruptcy,hydra,3031,64,16384,1515,4,12,ok,,0.3973170630633831,0.06496407464146614,0.8652965426445007
46950,polish_companies_bankruptcy,tabpfn,3031,64,16384,1515,4,12,ok,,0.4219057522714138,0.0875486871227622,0.9186619520187378
46950,polish_companies_bankruptcy,hydra_small,3031,64,16384,1515,4,12,ok,,0.6782648731023073,0.34383405838161707,0.9085454344749451
46950,polish_companies_bankruptcy,hybrid_8l,3031,64,16384,1515,4,12,ok,,0.38604998867958784,0.052464175038039684,0.8680937886238098
46950,polish_companies_bankruptcy,hydra,3031,64,16384,1515,4,13,ok,,0.39854882657527924,0.0649555791169405,0.8652965426445007
46950,polish_companies_bankruptcy,hydra_small,3031,64,16384,1515,4,13,ok,,0.679995751939714,0.3438684530556202,0.9085454344749451
46950,polish_companies_bankruptcy,hybrid_8l,3031,64,16384,1515,4,13,ok,,0.38514333218336105,0.05240333918482065,0.8680937886238098
46950,polish_companies_bankruptcy,tabpfn,3031,64,16384,1515,4,13,ok,,0.41870096139609814,0.08753929939121008,0.9186619520187378
46950,polish_companies_bankruptcy,hybrid_8l,3031,64,16384,1515,4,14,ok,,0.3843961860984564,0.05236972589045763,0.8680937886238098
46950,polish_companies_bankruptcy,tabpfn,3031,64,16384,1515,4,14,ok,,0.4208004688844085,0.08752505201846361,0.9186619520187378
46950,polish_companies_bankruptcy,hydra_small,3031,64,16384,1515,4,14,ok,,0.7162068886682391,0.3440762162208557,0.9085454344749451
46950,polish_companies_bankruptcy,hydra,3031,64,16384,1515,4,14,ok,,0.768775099888444,0.06499931029975414,0.8652965426445007
46950,polish_companies_bankruptcy,hydra_small,3031,64,16384,1515,4,15,ok,,1.064538267441094,0.34418689738959074,0.9085454344749451
46950,polish_companies_bankruptcy,tabpfn,3031,64,16384,1515,4,15,ok,,0.5277309417724609,0.08750165812671185,0.9186619520187378
46950,polish_companies_bankruptcy,hybrid_8l,3031,64,16384,1515,4,15,ok,,0.7712904764339328,0.05235731229186058,0.8680937886238098
46950,polish_companies_bankruptcy,hydra,3031,64,16384,1515,4,15,ok,,0.6403563534840941,0.06530134286731482,0.8652965426445007
46950,polish_companies_bankruptcy,hydra,3031,64,16384,1515,5,1,ok,,0.39692742470651865,0.06516663823276758,0.825524628162384
46950,polish_companies_bankruptcy,hydra_small,3031,64,16384,1515,5,1,ok,,0.7689686482772231,0.39086122531443834,0.900849461555481
46950,polish_companies_bankruptcy,hybrid_8l,3031,64,16384,1515,5,1,ok,,0.6896675955504179,0.0524064963683486,0.8294610381126404
46950,polish_companies_bankruptcy,tabpfn,3031,64,16384,1515,5,1,ok,,0.4198587145656347,0.08751184772700071,0.906413733959198
46950,polish_companies_bankruptcy,hybrid_8l,3031,64,16384,1515,5,2,ok,,0.6111405286937952,0.053096452727913857,0.8294610381126404
46950,polish_companies_bankruptcy,hydra,3031,64,16384,1515,5,2,ok,,0.4140124898403883,0.07776833977550268,0.825524628162384
46950,polish_companies_bankruptcy,tabpfn,3031,64,16384,1515,5,2,ok,,0.46190779097378254,0.10542077291756868,0.906413733959198
46950,polish_companies_bankruptcy,hydra_small,3031,64,16384,1515,5,2,ok,,0.746023703366518,0.34389345068484545,0.900849461555481
46950,polish_companies_bankruptcy,hydra_small,3031,64,16384,1515,5,3,ok,,0.9577650334686041,0.3442572904750705,0.900849461555481
46950,polish_companies_bankruptcy,hydra,3031,64,16384,1515,5,3,ok,,0.3938916651532054,0.06494695134460926,0.825524628162384
46950,polish_companies_bankruptcy,tabpfn,3031,64,16384,1515,5,3,ok,,0.8386023985221982,0.0875014178454876,0.906413733959198
46950,polish_companies_bankruptcy,hybrid_8l,3031,64,16384,1515,5,3,ok,,0.4614047184586525,0.05233633331954479,0.8294610381126404
46950,polish_companies_bankruptcy,hydra,3031,64,16384,1515,5,4,ok,,0.4095087694004178,0.0775027358904481,0.825524628162384
46950,polish_companies_bankruptcy,hydra_small,3031,64,16384,1515,5,4,ok,,0.735008217394352,0.37323372159153223,0.900849461555481
46950,polish_companies_bankruptcy,hybrid_8l,3031,64,16384,1515,5,4,ok,,0.46983306389302015,0.052484563551843166,0.8294610381126404
46950,polish_companies_bankruptcy,tabpfn,3031,64,16384,1515,5,4,ok,,0.4190717041492462,0.08751945197582245,0.906413733959198
46950,polish_companies_bankruptcy,hydra_small,3031,64,16384,1515,5,5,ok,,0.6767314104363322,0.3441549763083458,0.900849461555481
46950,polish_companies_bankruptcy,hybrid_8l,3031,64,16384,1515,5,5,ok,,0.44258285220712423,0.052470287308096886,0.8294610381126404
46950,polish_companies_bankruptcy,hydra,3031,64,16384,1515,5,5,ok,,0.48622583784163,0.06530341599136591,0.825524628162384
46950,polish_companies_bankruptcy,tabpfn,3031,64,16384,1515,5,5,ok,,0.8171564340591431,0.08768272027373314,0.906413733959198
46950,polish_companies_bankruptcy,tabpfn,3031,64,16384,1515,5,6,ok,,0.8454042738303542,0.08798743784427643,0.906413733959198
46950,polish_companies_bankruptcy,hydra,3031,64,16384,1515,5,6,ok,,0.8320266520604491,0.06511711422353983,0.825524628162384
46950,polish_companies_bankruptcy,hydra_small,3031,64,16384,1515,5,6,ok,,1.1036048857495189,0.3438746966421604,0.900849461555481
46950,polish_companies_bankruptcy,hybrid_8l,3031,64,16384,1515,5,6,ok,,0.7983648162335157,0.05236826278269291,0.8294610381126404
46950,polish_companies_bankruptcy,hydra_small,3031,64,16384,1515,5,7,ok,,0.7047607479617,0.3438453013077378,0.900849461555481
46950,polish_companies_bankruptcy,hydra,3031,64,16384,1515,5,7,ok,,0.3987956950441003,0.06491722539067268,0.825524628162384
46950,polish_companies_bankruptcy,tabpfn,3031,64,16384,1515,5,7,ok,,0.4174347249791026,0.08749001566320658,0.906413733959198
46950,polish_companies_bankruptcy,hybrid_8l,3031,64,16384,1515,5,7,ok,,0.38488608598709106,0.052335371263325214,0.8294610381126404
46950,polish_companies_bankruptcy,hydra_small,3031,64,16384,1515,5,8,ok,,1.0691639734432101,0.3436920503154397,0.900849461555481
46950,polish_companies_bankruptcy,hydra,3031,64,16384,1515,5,8,ok,,0.39768565353006124,0.0651314714923501,0.825524628162384
46950,polish_companies_bankruptcy,tabpfn,3031,64,16384,1515,5,8,ok,,0.4206742709502578,0.08779202867299318,0.906413733959198
46950,polish_companies_bankruptcy,hybrid_8l,3031,64,16384,1515,5,8,ok,,0.5702642165124416,0.052561880089342594,0.8294610381126404
46950,polish_companies_bankruptcy,hydra_small,3031,64,16384,1515,5,9,ok,,0.6770886182785034,0.34375337697565556,0.900849461555481
46950,polish_companies_bankruptcy,hydra,3031,64,16384,1515,5,9,ok,,0.39723201375454664,0.06498324126005173,0.825524628162384
46950,polish_companies_bankruptcy,hybrid_8l,3031,64,16384,1515,5,9,ok,,0.38298799097537994,0.052441732957959175,0.8294610381126404
46950,polish_companies_bankruptcy,tabpfn,3031,64,16384,1515,5,9,ok,,0.42014142125844955,0.08784691151231527,0.906413733959198
46950,polish_companies_bankruptcy,hybrid_8l,3031,64,16384,1515,5,10,ok,,0.4049585498869419,0.05237628798931837,0.8294610381126404
46950,polish_companies_bankruptcy,hydra_small,3031,64,16384,1515,5,10,ok,,0.7275260556489229,0.3907829876989126,0.900849461555481
46950,polish_companies_bankruptcy,hydra,3031,64,16384,1515,5,10,ok,,0.3933441787958145,0.06500571221113205,0.825524628162384
46950,polish_companies_bankruptcy,tabpfn,3031,64,16384,1515,5,10,ok,,0.41809862200170755,0.0875436682254076,0.906413733959198
46950,polish_companies_bankruptcy,hybrid_8l,3031,64,16384,1515,5,11,ok,,0.3800526997074485,0.05239392351359129,0.8294610381126404
46950,polish_companies_bankruptcy,hydra_small,3031,64,16384,1515,5,11,ok,,0.6773017225787044,0.3437339598312974,0.900849461555481
46950,polish_companies_bankruptcy,hydra,3031,64,16384,1515,5,11,ok,,0.8177077490836382,0.0649969270452857,0.825524628162384
46950,polish_companies_bankruptcy,tabpfn,3031,64,16384,1515,5,11,ok,,0.8243769938126206,0.08770502265542746,0.906413733959198
46950,polish_companies_bankruptcy,tabpfn,3031,64,16384,1515,5,12,ok,,0.43528032023459673,0.10548020619899035,0.906413733959198
46950,polish_companies_bankruptcy,hydra_small,3031,64,16384,1515,5,12,ok,,0.6849062778055668,0.35283204540610313,0.900849461555481
46950,polish_companies_bankruptcy,hydra,3031,64,16384,1515,5,12,ok,,0.39518733136355877,0.06521495897322893,0.825524628162384
46950,polish_companies_bankruptcy,hybrid_8l,3031,64,16384,1515,5,12,ok,,0.38140935078263283,0.05238832253962755,0.8294610381126404
46950,polish_companies_bankruptcy,tabpfn,3031,64,16384,1515,5,13,ok,,0.4179579569026828,0.08749868255108595,0.906413733959198
46950,polish_companies_bankruptcy,hydra_small,3031,64,16384,1515,5,13,ok,,0.6778923803940415,0.34392154682427645,0.900849461555481
46950,polish_companies_bankruptcy,hydra,3031,64,16384,1515,5,13,ok,,0.3958023665472865,0.06502509955316782,0.825524628162384
46950,polish_companies_bankruptcy,hybrid_8l,3031,64,16384,1515,5,13,ok,,0.3820916824042797,0.05250285752117634,0.8294610381126404
46950,polish_companies_bankruptcy,hybrid_8l,3031,64,16384,1515,5,14,ok,,0.3812737846747041,0.05251624435186386,0.8294610381126404
46950,polish_companies_bankruptcy,tabpfn,3031,64,16384,1515,5,14,ok,,0.4170038793236017,0.0875159464776516,0.906413733959198
46950,polish_companies_bankruptcy,hydra_small,3031,64,16384,1515,5,14,ok,,0.6764193205162883,0.3438144028186798,0.900849461555481
46950,polish_companies_bankruptcy,hydra,3031,64,16384,1515,5,14,ok,,0.3967034136876464,0.06501607317477465,0.825524628162384
46950,polish_companies_bankruptcy,hydra_small,3031,64,16384,1515,5,15,ok,,0.676480196416378,0.34380484465509653,0.900849461555481
46950,polish_companies_bankruptcy,tabpfn,3031,64,16384,1515,5,15,ok,,0.8126648077741265,0.0875939829275012,0.906413733959198
46950,polish_companies_bankruptcy,hybrid_8l,3031,64,16384,1515,5,15,ok,,0.797009089961648,0.052444818429648876,0.8294610381126404
46950,polish_companies_bankruptcy,hydra,3031,64,16384,1515,5,15,ok,,0.5546909663826227,0.0650179972872138,0.825524628162384
46962,taiwanese_bankruptcy_prediction,hydra_small,6819,94,16384,3409,1,1,ok,,1.5378627926111221,0.7923881961032748,0.9240477085113525
46962,taiwanese_bankruptcy_prediction,tabpfn,6819,94,16384,3409,1,1,ok,,1.005545599386096,0.27381196431815624,0.9270507097244263
46962,taiwanese_bankruptcy_prediction,hybrid_8l,6819,94,16384,3409,1,1,ok,,0.8710692655295134,0.14146011415868998,0.911965012550354
46962,taiwanese_bankruptcy_prediction,hydra,6819,94,16384,3409,1,1,ok,,0.8731432054191828,0.14053389988839626,0.8246403932571411
46962,taiwanese_bankruptcy_prediction,tabpfn,6819,94,16384,3409,1,2,ok,,1.0046623181551695,0.2740600137040019,0.9270507097244263
46962,taiwanese_bankruptcy_prediction,hydra,6819,94,16384,3409,1,2,ok,,0.8706586975604296,0.1404901472851634,0.8246403932571411
46962,taiwanese_bankruptcy_prediction,hydra_small,6819,94,16384,3409,1,2,ok,,1.494399950839579,0.7607892388477921,0.9240477085113525
46962,taiwanese_bankruptcy_prediction,hybrid_8l,6819,94,16384,3409,1,2,ok,,0.8724002474918962,0.14136500377207994,0.911965012550354
46962,taiwanese_bankruptcy_prediction,hydra,6819,94,16384,3409,1,3,ok,,1.0414162427186966,0.14068575855344534,0.8246403932571411
46962,taiwanese_bankruptcy_prediction,tabpfn,6819,94,16384,3409,1,3,ok,,1.0734524410218,0.2743272501975298,0.9270507097244263
46962,taiwanese_bankruptcy_prediction,hydra_small,6819,94,16384,3409,1,3,ok,,1.4955975692719221,0.7612723242491484,0.9240477085113525
46962,taiwanese_bankruptcy_prediction,hybrid_8l,6819,94,16384,3409,1,3,ok,,0.9001545244827867,0.14132697135210037,0.911965012550354
46962,taiwanese_bankruptcy_prediction,hydra_small,6819,94,16384,3409,1,4,ok,,1.4982514176517725,0.7611307250335813,0.9240477085113525
46962,taiwanese_bankruptcy_prediction,hydra,6819,94,16384,3409,1,4,ok,,0.9115449814125896,0.14077088795602322,0.8246403932571411
46962,taiwanese_bankruptcy_prediction,tabpfn,6819,94,16384,3409,1,4,ok,,1.008237280882895,0.2738409796729684,0.9270507097244263
46962,taiwanese_bankruptcy_prediction,hybrid_8l,6819,94,16384,3409,1,4,ok,,0.8766645761206746,0.1414178553968668,0.911965012550354
46962,taiwanese_bankruptcy_prediction,hybrid_8l,6819,94,16384,3409,1,5,ok,,0.8729620827361941,0.14125156961381435,0.911965012550354
46962,taiwanese_bankruptcy_prediction,hydra_small,6819,94,16384,3409,1,5,ok,,1.4982369905337691,0.7608866943046451,0.9240477085113525
46962,taiwanese_bankruptcy_prediction,hydra,6819,94,16384,3409,1,5,ok,,0.8727268781512976,0.14074173383414745,0.8246403932571411
46962,taiwanese_bankruptcy_prediction,tabpfn,6819,94,16384,3409,1,5,ok,,1.005491971038282,0.27420872636139393,0.9270507097244263
46962,taiwanese_bankruptcy_prediction,tabpfn,6819,94,16384,3409,1,6,ok,,1.0169764272868633,0.27405505534261465,0.9270507097244263
46962,taiwanese_bankruptcy_prediction,hydra,6819,94,16384,3409,1,6,ok,,0.876407871954143,0.1406809790059924,0.8246403932571411
46962,taiwanese_bankruptcy_prediction,hydra_small,6819,94,16384,3409,1,6,ok,,1.498904176056385,0.7609087461605668,0.9240477085113525
46962,taiwanese_bankruptcy_prediction,hybrid_8l,6819,94,16384,3409,1,6,ok,,0.8738306704908609,0.14126588683575392,0.911965012550354
46962,taiwanese_bankruptcy_prediction,hybrid_8l,6819,94,16384,3409,1,7,ok,,1.0831464575603604,0.1412585536018014,0.911965012550354
46962,taiwanese_bankruptcy_prediction,hydra_small,6819,94,16384,3409,1,7,ok,,1.8788609486073256,0.7612173203378916,0.9240477085113525
46962,taiwanese_bankruptcy_prediction,tabpfn,6819,94,16384,3409,1,7,ok,,1.007122061215341,0.2740409392863512,0.9270507097244263
46962,taiwanese_bankruptcy_prediction,hydra,6819,94,16384,3409,1,7,ok,,0.8732115877792239,0.14090965129435062,0.8246403932571411
46962,taiwanese_bankruptcy_prediction,hybrid_8l,6819,94,16384,3409,1,8,ok,,1.2115198522806168,0.14144796039909124,0.911965012550354
46962,taiwanese_bankruptcy_prediction,hydra,6819,94,16384,3409,1,8,ok,,0.8713821517303586,0.1406424855813384,0.8246403932571411
46962,taiwanese_bankruptcy_prediction,tabpfn,6819,94,16384,3409,1,8,ok,,1.004765547811985,0.2739350972697139,0.9270507097244263
46962,taiwanese_bankruptcy_prediction,hydra_small,6819,94,16384,3409,1,8,ok,,1.4931941721588373,0.7609217027202249,0.9240477085113525
46962,taiwanese_bankruptcy_prediction,hydra,6819,94,16384,3409,1,9,ok,,0.8727415483444929,0.14052267838269472,0.8246403932571411
46962,taiwanese_bankruptcy_prediction,hydra_small,6819,94,16384,3409,1,9,ok,,1.4949906952679157,0.7609154898673296,0.9240477085113525
46962,taiwanese_bankruptcy_prediction,hybrid_8l,6819,94,16384,3409,1,9,ok,,0.8721748935058713,0.14133047964423895,0.911965012550354
46962,taiwanese_bankruptcy_prediction,tabpfn,6819,94,16384,3409,1,9,ok,,1.106883225031197,0.2739856354892254,0.9270507097244263
46962,taiwanese_bankruptcy_prediction,tabpfn,6819,94,16384,3409,1,10,ok,,1.0042708814144135,0.2737943325191736,0.9270507097244263
46962,taiwanese_bankruptcy_prediction,hydra_small,6819,94,16384,3409,1,10,ok,,1.7025254499167204,0.7608539434149861,0.9240477085113525
46962,taiwanese_bankruptcy_prediction,hybrid_8l,6819,94,16384,3409,1,10,ok,,0.8731109173968434,0.14141140319406986,0.911965012550354
46962,taiwanese_bankruptcy_prediction,hydra,6819,94,16384,3409,1,10,ok,,0.8743391539901495,0.1404892159625888,0.8246403932571411
46962,taiwanese_bankruptcy_prediction,hybrid_8l,6819,94,16384,3409,1,11,ok,,0.8744289744645357,0.14129412081092596,0.911965012550354
46962,taiwanese_bankruptcy_prediction,hydra_small,6819,94,16384,3409,1,11,ok,,1.4964855397120118,0.7606416419148445,0.9240477085113525
46962,taiwanese_bankruptcy_prediction,tabpfn,6819,94,16384,3409,1,11,ok,,1.0060912808403373,0.2740645045414567,0.9270507097244263
46962,taiwanese_bankruptcy_prediction,hydra,6819,94,16384,3409,1,11,ok,,0.90906519908458,0.14064872823655605,0.8246403932571411
46962,taiwanese_bankruptcy_prediction,hydra,6819,94,16384,3409,1,12,ok,,0.8737511122599244,0.1404859097674489,0.8246403932571411
46962,taiwanese_bankruptcy_prediction,hydra_small,6819,94,16384,3409,1,12,ok,,1.4933019392192364,0.7606522217392921,0.9240477085113525
46962,taiwanese_bankruptcy_prediction,hybrid_8l,6819,94,16384,3409,1,12,ok,,0.9612232455983758,0.1412680009379983,0.911965012550354
46962,taiwanese_bankruptcy_prediction,tabpfn,6819,94,16384,3409,1,12,ok,,1.0074034174904227,0.27414317335933447,0.9270507097244263
46962,taiwanese_bankruptcy_prediction,hydra,6819,94,16384,3409,1,13,ok,,0.8952534254640341,0.14067425671964884,0.8246403932571411
46962,taiwanese_bankruptcy_prediction,tabpfn,6819,94,16384,3409,1,13,ok,,1.397255283780396,0.2741828793659806,0.9270507097244263
